./input/MyInstancesSameToolSets/n=600,p=0.25,r=0.5,t=3096,v6.csv;./input/Processed/ToolSetInt.csv
5;720;1440
Machine: 0
316;1;1287;1386;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
136;0;1386;1427;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
136;1;1427;1606;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
298;0;1606;1695;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
10;0;1695;1833;1;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
10;1;1833;1931;1;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
390;0;1931;2107;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
390;1;2107;2181;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
335;0;2181;2209;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
335;1;2209;2290;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
123;0;2290;2343;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
123;1;2343;2421;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
58;0;2421;2451;1;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
58;1;2451;2569;1;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
116;0;2569;2710;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
116;1;2710;2752;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
80;0;2752;2866;1;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
80;1;2866;3014;1;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
374;0;3014;3145;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
374;1;3145;3214;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
320;0;3214;3314;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
320;1;3314;3426;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
394;0;3426;3570;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
394;1;3570;3700;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
369;0;3700;3844;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
369;1;3844;3979;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
259;0;3979;4077;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
357;0;4077;4170;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
357;1;4170;4327;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
338;0;4327;4389;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
338;1;4389;4544;0;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
18;0;4544;4692;1;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
18;1;4692;4806;1;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
54;0;4806;4850;1;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
54;1;4850;5015;1;24,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,875,1266,1277,1287,1288,1294,1296,1341,1405,1582,2149,2221,2260,2315,2407,2410,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,7362,7368,7369,7453,7454,7759,8462,8464,8797,8899,9155,9156,
189;0;5015;5107;0;24,26,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,754,875,1266,1277,1287,1288,1292,1293,1294,1296,1341,1405,1582,1777,2149,2221,2260,2315,2407,2408,2409,2410,2419,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,6957,7035,7060,7061,
189;1;5107;5208;0;24,26,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,754,875,1266,1277,1287,1288,1292,1293,1294,1296,1341,1405,1582,1777,2149,2221,2260,2315,2407,2408,2409,2410,2419,2794,2842,2960,3010,3051,3712,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4840,4841,5432,6095,6096,6097,6204,6720,6727,6957,7035,7060,7061,
301;0;5760;5812;0;24,26,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,754,875,1266,1277,1287,1288,1292,1293,1294,1296,1341,1405,1582,1777,2149,2150,2172,2221,2239,2240,2260,2315,2407,2408,2409,2410,2419,2794,2842,2861,2873,2960,3010,3051,3712,3720,3721,3753,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4841,5432,6957,7060,
301;1;5812;5865;0;24,26,28,63,76,144,177,178,179,180,181,182,183,184,221,248,251,304,354,355,356,357,470,528,565,579,754,875,1266,1277,1287,1288,1292,1293,1294,1296,1341,1405,1582,1777,2149,2150,2172,2221,2239,2240,2260,2315,2407,2408,2409,2410,2419,2794,2842,2861,2873,2960,3010,3051,3712,3720,3721,3753,3802,3814,3819,3820,3821,3822,4010,4217,4229,4230,4287,4450,4841,5432,6957,7060,
272;0;5865;5996;0;24,26,28,63,76,144,169,177,178,179,180,181,182,183,184,208,221,248,251,304,354,355,356,357,408,415,470,480,518,528,565,579,754,875,987,1157,1266,1277,1287,1288,1292,1293,1294,1296,1341,1405,1580,1582,1777,1895,1935,2018,2149,2150,2221,2239,2240,2315,2407,2409,2410,2412,2419,2538,2765,2794,2842,2873,3712,3721,3802,3814,4217,4450,4841,5432,5493,5674,6957,7060,
272;1;5996;6004;0;24,26,28,63,76,144,169,177,178,179,180,181,182,183,184,208,221,248,251,304,354,355,356,357,408,415,470,480,518,528,565,579,754,875,987,1157,1266,1277,1287,1288,1292,1293,1294,1296,1341,1405,1580,1582,1777,1895,1935,2018,2149,2150,2221,2239,2240,2315,2407,2409,2410,2412,2419,2538,2765,2794,2842,2873,3712,3721,3802,3814,4217,4450,4841,5432,5493,5674,6957,7060,
50;0;6004;6070;1;24,26,28,144,169,177,178,179,180,181,182,183,184,208,221,248,251,304,408,415,480,518,528,565,598,754,875,987,1087,1262,1266,1277,1287,1288,1292,1293,1294,1341,1580,1582,1777,1895,1935,2018,2149,2150,2157,2220,2221,2239,2240,2315,2407,2409,2410,2412,2419,2538,2765,2794,2842,2873,3707,3712,3721,3802,3814,4217,4450,4841,4913,5091,5432,5493,5681,5703,5949,5995,6957,7060,
50;1;6070;6242;1;24,26,28,144,169,177,178,179,180,181,182,183,184,208,221,248,251,304,408,415,480,518,528,565,598,754,875,987,1087,1262,1266,1277,1287,1288,1292,1293,1294,1341,1580,1582,1777,1895,1935,2018,2149,2150,2157,2220,2221,2239,2240,2315,2407,2409,2410,2412,2419,2538,2765,2794,2842,2873,3707,3712,3721,3802,3814,4217,4450,4841,4913,5091,5432,5493,5681,5703,5949,5995,6957,7060,
360;0;6242;6405;0;24,26,27,28,144,169,175,177,178,179,180,181,182,183,184,208,221,248,251,304,408,415,480,518,528,565,598,754,875,987,1087,1262,1266,1268,1277,1279,1287,1288,1292,1293,1294,1341,1580,1582,1777,1895,1935,2018,2149,2150,2157,2174,2220,2221,2230,2239,2240,2315,2407,2409,2410,2412,2419,2478,2538,2794,2842,2873,3598,3712,3802,3814,4217,4450,4841,4913,5432,5493,6957,7060,
360;1;6405;6478;0;24,26,27,28,144,169,175,177,178,179,180,181,182,183,184,208,221,248,251,304,408,415,480,518,528,565,598,754,875,987,1087,1262,1266,1268,1277,1279,1287,1288,1292,1293,1294,1341,1580,1582,1777,1895,1935,2018,2149,2150,2157,2174,2220,2221,2230,2239,2240,2315,2407,2409,2410,2412,2419,2478,2538,2794,2842,2873,3598,3712,3802,3814,4217,4450,4841,4913,5432,5493,6957,7060,
92;0;6478;6614;1;24,26,27,28,144,175,177,178,179,180,181,182,183,184,208,248,249,251,304,408,415,480,518,528,565,598,754,875,987,1087,1262,1266,1268,1277,1279,1287,1288,1292,1293,1294,1341,1580,1582,1777,1895,2018,2064,2149,2150,2157,2174,2220,2221,2230,2239,2240,2315,2407,2409,2410,2538,2794,2842,2873,2934,3703,3712,3802,3814,4217,4450,4841,4913,5432,5493,6957,6977,7060,7990,8354,
92;1;6614;6787;1;24,26,27,28,144,175,177,178,179,180,181,182,183,184,208,248,249,251,304,408,415,480,518,528,565,598,754,875,987,1087,1262,1266,1268,1277,1279,1287,1288,1292,1293,1294,1341,1580,1582,1777,1895,2018,2064,2149,2150,2157,2174,2220,2221,2230,2239,2240,2315,2407,2409,2410,2538,2794,2842,2873,2934,3703,3712,3802,3814,4217,4450,4841,4913,5432,5493,6957,6977,7060,7990,8354,
Machine: 1
